2.707            0.071067258        1144.536079335
2.708            0.071530700        1151.999797195
2.709            0.071996588        1159.502911212
2.710            0.072464931        1167.045557539
2.711            0.072935737        1174.627872262
2.712            0.073409014        1182.249991397
2.713            0.073884771        1189.912050884
2.714            0.074363017        1197.614186585
2.715            0.074843760        1205.356534276
2.716            0.075327008        1213.139229641
2.717            0.075812770        1220.962408273
2.718            0.076301054        1228.826205663
2.719            0.076791868        1236.730757196
2.720            0.077285222        1244.676198150
2.721            0.077781122        1252.662663687
2.722            0.078279579        1260.690288848
2.723            0.078780599        1268.759208550
2.724            0.079284192        1276.869557580
2.725            0.079790366        1285.021470590
2.726            0.080299129        1293.215082091
2.727            0.080810489        1301.450526446
2.728            0.081324455        1309.727937872
2.729            0.081841036        1318.047450425
2.730            0.082360239        1326.409198002
2.731            0.082882072        1334.813314333
2.732            0.083406545        1343.259932975
2.733            0.083933665        1351.749187308
2.734            0.084463441        1360.281210528
2.735            0.084995881        1368.856135644
2.736            0.085530993        1377.474095471
2.737            0.086068785        1386.135222623
2.738            0.086609265        1394.839649511
2.739            0.087152443        1403.587508335
2.740            0.087698326        1412.378931077
2.741            0.088246921        1421.214049502
2.742            0.088798239        1430.092995143
2.743            0.089352285        1439.015899302
2.744            0.089909069        1447.982893044
2.745            0.090468599        1456.994107189
2.746            0.091030883        1466.049672305
2.747            0.091595929        1475.149718706
2.748            0.092163745        1484.294376445
2.749            0.092734339        1493.483775308
2.750            0.093307719        1502.718044806
2.751            0.093883893        1511.997314172
2.752            0.094462870        1521.321712356
2.753            0.095044656        1530.691368015
2.754            0.095629261        1540.106409510
2.755            0.096216692        1549.566964900
2.756            0.096806957        1559.073161934
2.757            0.097400063        1568.625128050
2.758            0.097996020        1578.222990361
2.759            0.098594834        1587.866875656
2.760            0.099196514        1597.556910391
2.761            0.099801067        1607.293220684
2.762            0.100408501        1617.075932307
2.763            0.101018825        1626.905170680
2.764            0.101632045        1636.781060868
2.765            0.102248169        1646.703727572
2.766            0.102867206        1656.673295124
2.767            0.103489162        1666.689887478
2.768            0.104114047        1676.753628208
2.769            0.104741866        1686.864640500
2.770            0.105372628        1697.023047144
2.771            0.106006341        1707.228970529
2.772            0.106643011        1717.482532638
2.773            0.107282648        1727.783855040
2.774            0.107925257        1738.133058884
2.775            0.108570847        1748.530264891
2.776            0.109219425        1758.975593352
2.777            0.109870998        1769.469164116
2.778            0.110525575        1780.011096589
2.779            0.111183161        1790.601509721
2.780            0.111843765        1801.240522007
2.781            0.112507395        1811.928251475
2.782            0.113174056        1822.664815680
2.783            0.113843757        1833.450331701
2.784            0.114516505        1844.284916131
2.785            0.115192307        1855.168685069
2.786            0.115871170        1866.101754121
2.787            0.116553101        1877.084238382
2.788            0.117238108        1888.116252440
2.789            0.117926198        1899.197910363
2.790            0.118617376        1910.329325694
2.791            0.119311652        1921.510611444
2.792            0.120009031        1932.741880086
2.793            0.120709520        1944.023243549
2.794            0.121413127        1955.354813207
2.795            0.122119859        1966.736699877
2.796            0.122829721        1978.169013812
2.797            0.123542722        1989.651864690
2.798            0.124258867        2001.185361611
2.799            0.124978164        2012.769613088
2.800            0.125700618        2024.404727041
2.801            0.126426238        2036.090810792
2.802            0.127155029        2047.827971055
2.803            0.127886998        2059.616313928
2.804            0.128622152        2071.455944892
2.805            0.129360497        2083.346968798
2.806            0.130102040        2095.289489864
2.807            0.130846786        2107.283611664
2.808            0.131594743        2119.329437126
2.809            0.132345917        2131.427068521
2.810            0.133100314        2143.576607457
2.811            0.133857940        2155.778154873
2.812            0.134618802        2168.031811032
2.813            0.135382906        2180.337675511
2.814            0.136150257        2192.695847198
2.815            0.136920862        2205.106424282
2.816            0.137694728        2217.569504247
2.817            0.138471859        2230.085183866
2.818            0.139252263        2242.653559191
2.819            0.140035944        2255.274725549
2.820            0.140822910        2267.948777530
2.821            0.141613164        2280.675808989
2.822            0.142406715        2293.455913027
2.823            0.143203566        2306.289181994
2.824            0.144003724        2319.175707475
2.825            0.144807195        2332.115580288
2.826            0.145613984        2345.108890471
2.827            0.146424096        2358.155727281
2.828            0.147237538        2371.256179183
2.829            0.148054314        2384.410333841
2.830            0.148874430        2397.618278117
2.831            0.149697891        2410.880098057
2.832            0.150524703        2424.195878889
2.833            0.151354871        2437.565705013
2.834            0.152188400        2450.989659992
2.835            0.153025295        2464.467826549
2.836            0.153865561        2478.000286559
2.837            0.154709203        2491.587121036
2.838            0.155556227        2505.228410134
2.839            0.156406636        2518.924233134
2.840            0.157260437        2532.674668439
2.841            0.158117633        2546.479793565
2.842            0.158978231        2560.339685135
2.843            0.159842233        2574.254418874
2.844            0.160709645        2588.224069595
2.845            0.161580472        2602.248711199
2.846            0.162454718        2616.328416662
2.847            0.163332388        2630.463258033
2.848            0.164213485        2644.653306420
2.849            0.165098015        2658.898631990
2.850            0.165985981        2673.199303956
2.851            0.166877389        2687.555390571
2.852            0.167772241        2701.966959124
2.853            0.168670542        2716.434075928
2.854            0.169572297        2730.956806316
2.855            0.170477509        2745.535214630
2.856            0.171386181        2760.169364218
2.857            0.172298319        2774.859317424
2.858            0.173213926        2789.605135582
2.859            0.174133005        2804.406879006
2.860            0.175055561        2819.264606986
2.861            0.175981596        2834.178377781
2.862            0.176911115        2849.148248605
2.863            0.177844120        2864.174275629
2.864            0.178780616        2879.256513967
2.865            0.179720606        2894.395017672
2.866            0.180664092        2909.589839727
2.867            0.181611079        2924.841032039
2.868            0.182561569        2940.148645428
2.869            0.183515565        2955.512729627
2.870            0.184473071        2970.933333267
2.871            0.185434089        2986.410503875
2.872            0.186398623        3001.944287863
2.873            0.187366674        3017.534730523
2.874            0.188338247        3033.181876020
2.875            0.189313343        3048.885767383
2.876            0.190291965        3064.646446499
2.877            0.191274116        3080.463954105
2.878            0.192259797        3096.338329781
2.879            0.193249013        3112.269611943
2.880            0.194241764        3128.257837836
2.881            0.195238053        3144.303043526
2.882            0.196237882        3160.405263893
2.883            0.197241254        3176.564532625
2.884            0.198248169        3192.780882208
2.885            0.199258631        3209.054343922
2.886            0.200272642        3225.384947832
2.887            0.201290202        3241.772722781
2.888            0.202311313        3258.217696385
2.889            0.203335978        3274.719895021
2.890            0.204364198        3291.279343825
2.891            0.205395974        3307.896066682
2.892            0.206431308        3324.570086221
2.893            0.207470201        3341.301423804
2.894            0.208512654        3358.090099524
2.895            0.209558668        3374.936132195
2.896            0.210608245        3391.839539345
2.897            0.211661386        3408.800337210
2.898            0.212718091        3425.818540726
2.899            0.213778361        3442.894163523
2.900            0.214842198        3460.027217917
2.901            0.215909601        3477.217714904
2.902            0.216980572        3494.465664153
2.903            0.218055110        3511.771073999
2.904            0.219133217        3529.133951436
2.905            0.220214892        3546.554302107
2.906            0.221300137        3564.032130306
2.907            0.222388950        3581.567438960
2.908            0.223481333        3599.160229631
2.909            0.224577285        3616.810502504
2.910            0.225676806        3634.518256382
2.911            0.226779896        3652.283488681
2.912            0.227886555        3670.106195420
2.913            0.228996782        3687.986371217
2.914            0.230110577        3705.924009281
2.915            0.231227940        3723.919101404
2.916            0.232348869        3741.971637958
2.917            0.233473365        3760.081607885
2.918            0.234601426        3778.248998694
2.919            0.235733052        3796.473796449
2.920            0.236868241        3814.755985769
2.921            0.238006993        3833.095549816
2.922            0.239149306        3851.492470291
2.923            0.240295179        3869.946727428
2.924            0.241444611        3888.458299987
2.925            0.242597601        3907.027165249
2.926            0.243754147        3925.653299004
2.927            0.244914247        3944.336675553
2.928            0.246077900        3963.077267695
2.929            0.247245103        3981.875046726
2.930            0.248415856        4000.729982428
2.931            0.249590155        4019.642043064
2.932            0.250768000        4038.611195377
2.933            0.251949387        4057.637404574
2.934            0.253134315        4076.720634330
2.935            0.254322782        4095.860846774
2.936            0.255514783        4115.058002490
2.937            0.256710319        4134.312060505
2.938            0.257909384        4153.622978285
2.939            0.259111978        4172.990711731
2.940            0.260318096        4192.415215171
2.941            0.261527737        4211.896441355
2.942            0.262740897        4231.434341447
2.943            0.263957572        4251.028865024
2.944            0.265177760        4270.679960065
2.945            0.266401458        4290.387572949
2.946            0.267628661        4310.151648447
2.947            0.268859367        4329.972129718
2.948            0.270093572        4349.848958303
2.949            0.271331272        4369.782074117
2.950            0.272572462        4389.771415449
2.951            0.273817140        4409.816918950
2.952            0.275065302        4429.918519631
2.953            0.276316942        4450.076150860
2.954            0.277572057        4470.289744351
2.955            0.278830643        4490.559230163
2.956            0.280092695        4510.884536692
2.957            0.281358208        4531.265590668
2.958            0.282627178        4551.702317149
2.959            0.283899601        4572.194639516
2.960            0.285175470        4592.742479466
2.961            0.286454782        4613.345757011
2.962            0.287737531        4634.004390467
2.963            0.289023712        4654.718296457
2.964            0.290313319        4675.487389898
2.965            0.291606348        4696.311584000
2.966            0.292902793        4717.190790264
2.967            0.294202648        4738.124918472
2.968            0.295505908        4759.113876682
2.969            0.296812566        4780.157571231
2.970            0.298122618        4801.255906721
2.971            0.299436056        4822.408786019
2.972            0.300752874        4843.616110254
2.973            0.302073067        4864.877778809
2.974            0.303396628        4886.193689317
2.975            0.304723551        4907.563737659
2.976            0.306053828        4928.987817958
2.977            0.307387454        4950.465822575
2.978            0.308724421        4971.997642105
2.979            0.310064723        4993.583165371
2.980            0.311408353        5015.222279423
2.981            0.312755303        5036.914869533
2.982            0.314105566        5058.660819187
2.983            0.315459135        5080.460010089
2.984            0.316816003        5102.312322148
2.985            0.318176161        5124.217633481
2.986            0.319539603        5146.175820406
2.987            0.320906320        5168.186757440
2.988            0.322276305        5190.250317293
2.989            0.323649549        5212.366370866
2.990            0.325026044        5234.534787247
2.991            0.326405782        5256.755433709
2.992            0.327788755        5279.028175702
2.993            0.329174955        5301.352876856
2.994            0.330564372        5323.729398972
2.995            0.331956998        5346.157602022
2.996            0.333352825        5368.637344145
2.997            0.334751842        5391.168481643
2.998            0.336154042        5413.750868979
2.999            0.337559415        5436.384358773
3.000            0.338967952        5459.068801801
3.001            0.340379643        5481.804046987
3.002            0.341794479        5504.589941408
3.003            0.343212451        5527.426330284
3.004            0.344633548        5550.313056980
3.005            0.346057761        5573.249962999
3.006            0.347485079        5596.236887985
3.007            0.348915494        5619.273669714
3.008            0.350348994        5642.360144097
3.009            0.351785569        5665.496145175
3.010            0.353225209        5688.681505117
3.011            0.354667903        5711.916054218
3.012            0.356113641        5735.199620895
3.013            0.357562412        5758.532031688
3.014            0.359014205        5781.913111256
3.015            0.360469009        5805.342682375
3.016            0.361926812        5828.820565936
3.017            0.363387604        5852.346580944
3.018            0.364851374        5875.920544514
3.019            0.366318109        5899.542271874
3.020            0.367787798        5923.211576356
3.021            0.369260430        5946.928269402
3.022            0.370735993        5970.692160558
3.023            0.372214474        5994.503057472
3.024            0.373695862        6018.360765895
3.025            0.375180145        6042.265089679
3.026            0.376667309        6066.215830777
3.027            0.378157343        6090.212789237
3.028            0.379650235        6114.255763205
3.029            0.381145971        6138.344548926
3.030            0.382644539        6162.478940737
3.031            0.384145926        6186.658731070
3.032            0.385650119        6210.883710450
3.033            0.387157104        6235.153667497
3.034            0.388666869        6259.468388920
3.035            0.390179400        6283.827659520
3.036            0.391694684        6308.231262189
3.037            0.393212707        6332.678977911
3.038            0.394733456        6357.170585758
3.039            0.396256916        6381.705862891
3.040            0.397783073        6406.284584562
3.041            0.399311914        6430.906524111
3.042            0.400843425        6455.571452969
3.043            0.402377590        6480.279140653
3.044            0.403914396        6505.029354773
3.045            0.405453828        6529.821861025
3.046            0.406995871        6554.656423196
3.047            0.408540511        6579.532803162
3.048            0.410087733        6604.450760890
3.049            0.411637521        6629.410054439
3.050            0.413189861        6654.410439955
3.051            0.414744737        6679.451671680
3.052            0.416302134        6704.533501947
3.053            0.417862036        6729.655681181
3.054            0.419424428        6754.817957903
3.055            0.420989294        6780.020078727
3.056            0.422556618        6805.261788365
3.057            0.424126384        6830.542829626
3.058            0.425698577        6855.862943415
3.059            0.427273179        6881.221868738
3.060            0.428850175        6906.619342703
3.061            0.430429548        6932.055100518
3.062            0.432011282        6957.528875497
3.063            0.433595360        6983.040399057
3.064            0.435181765        7008.589400723
3.065            0.436770480        7034.175608130
3.066            0.438361488        7059.798747020
3.067            0.439954772        7085.458541252
3.068            0.441550315        7111.154712796
3.069            0.443148099        7136.886981739
3.070            0.444748107        7162.655066287
3.071            0.446350322        7188.458682767
3.072            0.447954725        7214.297545630
3.073            0.449561299        7240.171367451
3.074            0.451170025        7266.079858933
3.075            0.452780886        7292.022728910
3.076            0.454393864        7317.999684350
3.077            0.456008939        7344.010430357
3.078            0.457626095        7370.054670171
3.079            0.459245311        7396.132105178
3.080            0.460866570        7422.242434906
3.081            0.462489853        7448.385357030
3.082            0.464115141        7474.560567378
3.083            0.465742415        7500.767759931
3.084            0.467371655        7527.006626828
3.085            0.469002843        7553.276858369
3.086            0.470635959        7579.578143017
3.087            0.472270983        7605.910167405
3.088            0.473907897        7632.272616336
3.089            0.475546681        7658.665172790
3.090            0.477187313        7685.087517924
3.091            0.478829776        7711.539331081
3.092            0.480474049        7738.020289788
3.093            0.482120111        7764.530069766
3.094            0.483767942        7791.068344930
3.095            0.485417522        7817.634787396
3.096            0.487068831        7844.229067483
3.097            0.488721848        7870.850853718
3.098            0.490376552        7897.499812843
3.099            0.492032922        7924.175609818
3.100            0.493690938        7950.877907822
3.101            0.495350579        7977.606368264
3.102            0.497011823        8004.360650786
3.103            0.498674649        8031.140413264
3.104            0.500339035        8057.945311819
3.105            0.502004961        8084.775000818
3.106            0.503672405        8111.629132881
3.107            0.505341345        8138.507358886
3.108            0.507011759        8165.409327972
3.109            0.508683625        8192.334687551
3.110            0.510356922        8219.283083307
3.111            0.512031627        8246.254159202
3.112            0.513707719        8273.247557488
3.113            0.515385173        8300.262918706
3.114            0.517063970        8327.299881695
3.115            0.518744085        8354.358083598
3.116            0.520425496        8381.437159868
3.117            0.522108180        8408.536744272
3.118            0.523792115        8435.656468903
3.119            0.525477278        8462.795964178
3.120            0.527163645        8489.954858853
3.121            0.528851194        8517.132780023
3.122            0.530539901        8544.329353132
3.123            0.532229742        8571.544201979
3.124            0.533920695        8598.776948726
3.125            0.535612736        8626.027213902
3.126            0.537305841        8653.294616413
3.127            0.538999986        8680.578773545
3.128            0.540695148        8707.879300977
3.129            0.542391302        8735.195812784
3.130            0.544088424        8762.527921446
3.131            0.545786491        8789.875237854
3.132            0.547485478        8817.237371319
3.133            0.549185361        8844.613929578
3.134            0.550886114        8872.004518804
3.135            0.552587715        8899.408743612
3.136            0.554290137        8926.826207068
3.137            0.555993357        8954.256510694
3.138            0.557697349        8981.699254482
3.139            0.559402089        9009.154036894
3.140            0.561107551        9036.620454879
3.141            0.562813711        9064.098103873
3.142            0.564520542        9091.586577815
3.143            0.566228021        9119.085469148
3.144            0.567936121        9146.594368834
3.145            0.569644817        9174.112866359
3.146            0.571354083        9201.640549742
3.147            0.573063894        9229.177005546
3.148            0.574774224        9256.721818884
3.149            0.576485047        9284.274573430
3.150            0.578196338        9311.834851426
3.151            0.579908069        9339.402233694
3.152            0.581620215        9366.976299644
3.153            0.583332750        9394.556627281
3.154            0.585045648        9422.142793218
3.155            0.586758882        9449.734372684
3.156            0.588472425        9477.330939531
3.157            0.590186252        9504.932066251
3.158            0.591900335        9532.537323975
3.159            0.593614648        9560.146282493
3.160            0.595329164        9587.758510257
3.161            0.597043856        9615.373574394
3.162            0.598758697        9642.991040718
3.163            0.600473660        9670.610473733
3.164            0.602188719        9698.231436651
3.165            0.603903845        9725.853491400
3.166            0.605619011        9753.476198630
3.167            0.607334191        9781.099117730
3.168            0.609049357        9808.721806836
3.169            0.610764480        9836.343822837
3.170            0.612479535        9863.964721395
3.171            0.614194492        9891.584056948
3.172            0.615909324        9919.201382723
3.173            0.617624004        9946.816250748
3.174            0.619338503        9974.428211865
3.175            0.621052794       10002.036815734
3.176            0.622766849       10029.641610852
3.177            0.624480638       10057.242144560
3.178            0.626194136       10084.837963055
3.179            0.627907311       10112.428611403
3.180            0.629620138       10140.013633548
3.181            0.631332587       10167.592572324
3.182            0.633044630       10195.164969470
3.183            0.634756238       10222.730365637
3.184            0.636467382       10250.288300402
3.185            0.638178035       10277.838312281
3.186            0.639888167       10305.379938738
3.187            0.641597750       10332.912716201
3.188            0.643306754       10360.436180070
3.189            0.645015151       10387.949864730
3.190            0.646722912       10415.453303568
3.191            0.648430008       10442.946028977
3.192            0.650136409       10470.427572375
3.193            0.651842087       10497.897464217
3.194            0.653547012       10525.355234003
3.195            0.655251156       10552.800410294
3.196            0.656954488       10580.232520725
3.197            0.658656979       10607.651092016
3.198            0.660358600       10635.055649987
3.199            0.662059322       10662.445719568
3.200            0.663759114       10689.820824813
3.201            0.665457947       10717.180488916
3.202            0.667155793       10744.524234218
3.203            0.668852620       10771.851582227
3.204            0.670548399       10799.162053626
3.205            0.672243100       10826.455168289
3.206            0.673936694       10853.730445291
3.207            0.675629150       10880.987402928
3.208            0.677320439       10908.225558724
3.209            0.679010530       10935.444429446
3.210            0.680699394       10962.643531122
3.211            0.682387000       10989.822379046
3.212            0.684073319       11016.980487802
3.213            0.685758319       11044.117371270
3.214            0.687441971       11071.232542642
3.215            0.689124245       11098.325514440
3.216            0.690805111       11125.395798522
3.217            0.692484537       11152.442906104
3.218            0.694162493       11179.466347768
3.219            0.695838950       11206.465633481
3.220            0.697513876       11233.440272606
3.221            0.699187242       11260.389773917
3.222            0.700859016       11287.313645613
3.223            0.702529168       11314.211395336
3.224            0.704197668       11341.082530179
3.225            0.705864484       11367.926556705
3.226            0.707529586       11394.742980962
3.227            0.709192944       11421.531308494
3.228            0.710854526       11448.291044360
3.229            0.712514303       11475.021693144
3.230            0.714172242       11501.722758975
3.231            0.715828314       11528.393745537
3.232            0.717482487       11555.034156088
3.233            0.719134731       11581.643493472
3.234            0.720785014       11608.221260133
3.235            0.722433307       11634.766958136
3.236            0.724079577       11661.280089176
3.237            0.725723794       11687.760154595
3.238            0.727365927       11714.206655397
3.239            0.729005944       11740.619092266
3.240            0.730643816       11766.996965576
3.241            0.732279510       11793.339775412
3.242            0.733912997       11819.647021581
3.243            0.735544243       11845.918203630
3.244            0.737173220       11872.152820859
3.245            0.738799895       11898.350372341
3.246            0.740424237       11924.510356931
3.247            0.742046216       11950.632273289
3.248            0.743665799       11976.715619889
3.249            0.745282957       12002.759895039
3.250            0.746897657       12028.764596894
3.251            0.748509869       12054.729223475
3.252            0.750119562       12080.653272682
3.253            0.751726703       12106.536242310
3.254            0.753331263       12132.377630066
3.255            0.754933210       12158.176933585
3.256            0.756532512       12183.933650446
3.257            0.758129139       12209.647278185
3.258            0.759723059       12235.317314316
3.259            0.761314241       12260.943256344
3.260            0.762902654       12286.524601780
3.261            0.764488267       12312.060848163
3.262            0.766071048       12337.551493066
3.263            0.767650967       12362.996034124
3.264            0.769227992       12388.393969040
3.265            0.770802091       12413.744795608
3.266            0.772373234       12439.048011726
3.267            0.773941390       12464.303115414
3.268            0.775506528       12489.509604829
3.269            0.777068615       12514.666978282
3.270            0.778627622       12539.774734256
3.271            0.780183516       12564.832371417
3.272            0.781736268       12589.839388639
3.273            0.783285845       12614.795285013
3.274            0.784832217       12639.699559866
3.275            0.786375353       12664.551712779
3.276            0.787915221       12689.351243602
3.277            0.789451791       12714.097652470
3.278            0.790985031       12738.790439823
3.279            0.792514910       12763.429106418
3.280            0.794041399       12788.013153347
3.281            0.795564464       12812.542082056
3.282            0.797084077       12837.015394361
3.283            0.798600205       12861.432592462
3.284            0.800112818       12885.793178962
3.285            0.801621885       12910.096656883
3.286            0.803127375       12934.342529683
3.287            0.804629257       12958.530301274
3.288            0.806127501       12982.659476035
3.289            0.807622076       13006.729558833
3.290            0.809112951       13030.740055038
3.291            0.810600095       13054.690470539
3.292            0.812083478       13078.580311762
3.293            0.813563070       13102.409085687
3.294            0.815038839       13126.176299864
3.295            0.816510755       13149.881462429
3.296            0.817978787       13173.524082124
3.297            0.819442906       13197.103668310
3.298            0.820903080       13220.619730987
3.299            0.822359279       13244.071780808
3.300            0.823811474       13267.459329099
3.301            0.825259633       13290.781887874
3.302            0.826703726       13314.038969851
3.303            0.828143724       13337.230088471
3.304            0.829579595       13360.354757914
3.305            0.831011311       13383.412493116
3.306            0.832438840       13406.402809783
3.307            0.833862153       13429.325224415
3.308            0.835281220       13452.179254315
3.309            0.836696011       13474.964417611
3.310            0.838106496       13497.680233269
3.311            0.839512645       13520.326221114
3.312            0.840914428       13542.901901844
3.313            0.842311816       13565.406797047
3.314            0.843704780       13587.840429222
3.315            0.845093288       13610.202321786
3.316            0.846477313       13632.491999104
3.317            0.847856824       13654.708986494
3.318            0.849231793       13676.852810251
3.319            0.850602189       13698.922997660
3.320            0.851967983       13720.919077017
3.321            0.853329147       13742.840577641
3.322            0.854685651       13764.687029893
3.323            0.856037465       13786.457965193
3.324            0.857384562       13808.152916036
3.325            0.858726911       13829.771416009
3.326            0.860064485       13851.312999809
3.327            0.861397254       13872.777203256
3.328            0.862725189       13894.163563314
3.329            0.864048263       13915.471618104
3.330            0.865366445       13936.700906924
3.331            0.866679708       13957.850970263
3.332            0.867988023       13978.921349818
3.333            0.869291363       13999.911588510
