2.801            0.000031295           0.454397363
2.802            0.000031701           0.460282915
2.803            0.000032111           0.466240970
2.804            0.000032526           0.472272372
2.805            0.000032947           0.478377971
2.806            0.000033372           0.484558628
2.807            0.000033803           0.490815214
2.808            0.000034240           0.497148609
2.809            0.000034681           0.503559702
2.810            0.000035128           0.510049390
2.811            0.000035581           0.516618584
2.812            0.000036038           0.523268201
2.813            0.000036502           0.529999169
2.814            0.000036971           0.536812426
2.815            0.000037446           0.543708921
2.816            0.000037927           0.550689611
2.817            0.000038414           0.557755466
2.818            0.000038906           0.564907465
2.819            0.000039405           0.572146596
2.820            0.000039909           0.579473860
2.821            0.000040420           0.586890268
2.822            0.000040937           0.594396841
2.823            0.000041461           0.601994612
2.824            0.000041990           0.609684624
2.825            0.000042526           0.617467931
2.826            0.000043069           0.625345600
2.827            0.000043618           0.633318707
2.828            0.000044174           0.641388341
2.829            0.000044736           0.649555601
2.830            0.000045305           0.657821601
2.831            0.000045882           0.666187462
2.832            0.000046465           0.674654321
2.833            0.000047055           0.683223324
2.834            0.000047652           0.691895631
2.835            0.000048257           0.700672414
2.836            0.000048868           0.709554857
2.837            0.000049488           0.718544157
2.838            0.000050114           0.727641521
2.839            0.000050748           0.736848173
2.840            0.000051390           0.746165346
2.841            0.000052039           0.755594289
2.842            0.000052696           0.765136261
2.843            0.000053361           0.774792537
2.844            0.000054034           0.784564404
2.845            0.000054715           0.794453163
2.846            0.000055405           0.804460126
2.847            0.000056102           0.814586623
2.848            0.000056808           0.824833996
2.849            0.000057522           0.835203598
2.850            0.000058245           0.845696802
2.851            0.000058976           0.856314989
2.852            0.000059716           0.867059560
2.853            0.000060465           0.877931926
2.854            0.000061223           0.888933515
2.855            0.000061989           0.900065770
2.856            0.000062765           0.911330147
2.857            0.000063550           0.922728119
2.858            0.000064344           0.934261173
2.859            0.000065148           0.945930812
2.860            0.000065961           0.957738554
2.861            0.000066784           0.969685934
2.862            0.000067617           0.981774500
2.863            0.000068459           0.994005818
2.864            0.000069311           1.006381470
2.865            0.000070174           1.018903053
2.866            0.000071046           1.031572183
