2.654            0.000588825           9.425521388
2.655            0.000595278           9.528822039
2.656            0.000601797           9.633177769
2.657            0.000608383           9.738598452
2.658            0.000615036           9.845094047
2.659            0.000621757           9.952674597
2.660            0.000628546          10.061350226
2.661            0.000635404          10.171131142
2.662            0.000642332          10.282027641
2.663            0.000649330          10.394050101
2.664            0.000656399          10.507208988
2.665            0.000663540          10.621514854
2.666            0.000670753          10.736978337
2.667            0.000678039          10.853610164
2.668            0.000685399          10.971421151
2.669            0.000692833          11.090422201
2.670            0.000700342          11.210624308
2.671            0.000707927          11.332038556
2.672            0.000715588          11.454676121
2.673            0.000723327          11.578548267
2.674            0.000731143          11.703666354
2.675            0.000739038          11.830041832
2.676            0.000747012          11.957686247
2.677            0.000755066          12.086611235
2.678            0.000763201          12.216828531
2.679            0.000771417          12.348349962
2.680            0.000779716          12.481187454
2.681            0.000788097          12.615353025
2.682            0.000796563          12.750858796
2.683            0.000805112          12.887716981
2.684            0.000813747          13.025939894
2.685            0.000822468          13.165539951
2.686            0.000831276          13.306529663
2.687            0.000840172          13.448921645
2.688            0.000849155          13.592728613
2.689            0.000858228          13.737963382
2.690            0.000867391          13.884638874
2.691            0.000876645          14.032768111
2.692            0.000885991          14.182364219
2.693            0.000895429          14.333440430
2.694            0.000904960          14.486010080
2.695            0.000914585          14.640086613
2.696            0.000924306          14.795683577
2.697            0.000934122          14.952814630
2.698            0.000944035          15.111493535
2.699            0.000954045          15.271734167
2.700            0.000964154          15.433550509
2.701            0.000974362          15.596956654
2.702            0.000984671          15.761966806
2.703            0.000995080          15.928595281
2.704            0.001005592          16.096856507
2.705            0.001016206          16.266765025
2.706            0.001026924          16.438335490
2.707            0.001037747          16.611582673
2.708            0.001048676          16.786521457
2.709            0.001059711          16.963166844
2.710            0.001070854          17.141533951
2.711            0.001082105          17.321638014
2.712            0.001093466          17.503494385
2.713            0.001104937          17.687118537
2.714            0.001116520          17.872526062
2.715            0.001128215          18.059732673
2.716            0.001140023          18.248754203
2.717            0.001151946          18.439606608
2.718            0.001163984          18.632305967
2.719            0.001176139          18.826868481
2.720            0.001188411          19.023310478
2.721            0.001200801          19.221648408
2.722            0.001213311          19.421898848
2.723            0.001225942          19.624078504
2.724            0.001238694          19.828204205
2.725            0.001251568          20.034292913
2.726            0.001264567          20.242361714
2.727            0.001277690          20.452427828
2.728            0.001290939          20.664508603
2.729            0.001304315          20.878621520
2.730            0.001317819          21.094784191
2.731            0.001331452          21.313014362
2.732            0.001345215          21.533329911
2.733            0.001359110          21.755748852
2.734            0.001373137          21.980289335
2.735            0.001387298          22.206969645
2.736            0.001401594          22.435808205
2.737            0.001416026          22.666823574
2.738            0.001430595          22.900034451
2.739            0.001445302          23.135459676
2.740            0.001460149          23.373118226
2.741            0.001475137          23.613029223
2.742            0.001490266          23.855211927
2.743            0.001505539          24.099685743
2.744            0.001520956          24.346470220
2.745            0.001536518          24.595585051
2.746            0.001552227          24.847050074
2.747            0.001568085          25.100885275
2.748            0.001584092          25.357110783
2.749            0.001600249          25.615746880
2.750            0.001616558          25.876813992
2.751            0.001633021          26.140332700
2.752            0.001649637          26.406323730
2.753            0.001666410          26.674807962
2.754            0.001683340          26.945806430
2.755            0.001700428          27.219340317
2.756            0.001717675          27.495430964
2.757            0.001735084          27.774099864
2.758            0.001752655          28.055368667
2.759            0.001770390          28.339259180
2.760            0.001788290          28.625793366
2.761            0.001806357          28.914993348
2.762            0.001824592          29.206881408
2.763            0.001842996          29.501479987
2.764            0.001861570          29.798811689
2.765            0.001880317          30.098899277
2.766            0.001899238          30.401765681
2.767            0.001918333          30.707433990
2.768            0.001937605          31.015927463
2.769            0.001957055          31.327269520
2.770            0.001976685          31.641483750
2.771            0.001996495          31.958593909
2.772            0.002016488          32.278623920
2.773            0.002036664          32.601597877
2.774            0.002057026          32.927540043
2.775            0.002077575          33.256474853
2.776            0.002098313          33.588426914
2.777            0.002119240          33.923421005
2.778            0.002140359          34.261482079
2.779            0.002161672          34.602635265
2.780            0.002183179          34.946905867
2.781            0.002204882          35.294319365
2.782            0.002226783          35.644901417
2.783            0.002248884          35.998677860
2.784            0.002271186          36.355674711
2.785            0.002293691          36.715918166
2.786            0.002316400          37.079434604
2.787            0.002339316          37.446250584
2.788            0.002362439          37.816392850
2.789            0.002385772          38.189888331
2.790            0.002409316          38.566764140
2.791            0.002433073          38.947047575
2.792            0.002457044          39.330766124
2.793            0.002481232          39.717947460
2.794            0.002505638          40.108619448
2.795            0.002530263          40.502810141
2.796            0.002555110          40.900547783
2.797            0.002580181          41.301860812
2.798            0.002605477          41.706777855
2.799            0.002630999          42.115327737
2.800            0.002656751          42.527539475
2.801            0.002682733          42.943442284
2.802            0.002708947          43.363065575
2.803            0.002735396          43.786438955
2.804            0.002762081          44.213592232
2.805            0.002789003          44.644555413
2.806            0.002816166          45.079358706
2.807            0.002843571          45.518032520
2.808            0.002871219          45.960607468
2.809            0.002899113          46.407114366
2.810            0.002927254          46.857584234
2.811            0.002955645          47.312048297
2.812            0.002984288          47.770537991
2.813            0.003013183          48.233084954
2.814            0.003042335          48.699721036
2.815            0.003071744          49.170478296
2.816            0.003101412          49.645389003
2.817            0.003131342          50.124485639
2.818            0.003161535          50.607800898
2.819            0.003191994          51.095367687
2.820            0.003222721          51.587219128
2.821            0.003253717          52.083388559
2.822            0.003284985          52.583909535
2.823            0.003316527          53.088815827
2.824            0.003348346          53.598141427
2.825            0.003380442          54.111920545
2.826            0.003412819          54.630187611
2.827            0.003445478          55.152977280
2.828            0.003478422          55.680324426
2.829            0.003511653          56.212264149
2.830            0.003545173          56.748831773
2.831            0.003578985          57.290062848
2.832            0.003613090          57.835993150
2.833            0.003647490          58.386658682
2.834            0.003682189          58.942095680
2.835            0.003717189          59.502340604
2.836            0.003752490          60.067430149
2.837            0.003788097          60.637401241
2.838            0.003824011          61.212291037
2.839            0.003860235          61.792136929
2.840            0.003896771          62.376976545
2.841            0.003933621          62.966847748
2.842            0.003970788          63.561788636
2.843            0.004008273          64.161837548
2.844            0.004046081          64.767033061
2.845            0.004084212          65.377413990
2.846            0.004122670          65.993019394
2.847            0.004161456          66.613888571
2.848            0.004200574          67.240061064
2.849            0.004240026          67.871576659
2.850            0.004279813          68.508475388
2.851            0.004319940          69.150797528
2.852            0.004360408          69.798583604
2.853            0.004401220          70.451874388
2.854            0.004442378          71.110710901
2.855            0.004483886          71.775134416
2.856            0.004525745          72.445186455
2.857            0.004567958          73.120908793
2.858            0.004610528          73.802343458
2.859            0.004653458          74.489532732
2.860            0.004696750          75.182519152
2.861            0.004740406          75.881345511
2.862            0.004784430          76.586054860
2.863            0.004828825          77.296690508
2.864            0.004873592          78.013296023
2.865            0.004918735          78.735915232
2.866            0.004964256          79.464592224
2.867            0.005010159          80.199371352
2.868            0.005056446          80.940297228
2.869            0.005103119          81.687414733
2.870            0.005150182          82.440769010
2.871            0.005197637          83.200405468
2.872            0.005245488          83.966369785
2.873            0.005293737          84.738707907
2.874            0.005342387          85.517466047
2.875            0.005391441          86.302690690
2.876            0.005440902          87.094428592
2.877            0.005490773          87.892726781
2.878            0.005541056          88.697632557
2.879            0.005591756          89.509193496
2.880            0.005642874          90.327457447
2.881            0.005694413          91.152472537
2.882            0.005746378          91.984287169
2.883            0.005798770          92.822950023
2.884            0.005851594          93.668510060
2.885            0.005904851          94.521016520
2.886            0.005958545          95.380518924
2.887            0.006012679          96.247067073
2.888            0.006067257          97.120711055
2.889            0.006122281          98.001501237
2.890            0.006177755          98.889488275
2.891            0.006233681          99.784723108
2.892            0.006290064         100.687256962
2.893            0.006346905         101.597141352
2.894            0.006404209         102.514428079
2.895            0.006461979         103.439169237
2.896            0.006520218         104.371417207
2.897            0.006578929         105.311224663
2.898            0.006638116         106.258644571
2.899            0.006697781         107.213730191
2.900            0.006757929         108.176535076
2.901            0.006818562         109.147113075
2.902            0.006879684         110.125518332
2.903            0.006941299         111.111805289
2.904            0.007003409         112.106028685
2.905            0.007066019         113.108243558
2.906            0.007129131         114.118505245
2.907            0.007192750         115.136869385
2.908            0.007256878         116.163391918
2.909            0.007321519         117.198129085
2.910            0.007386677         118.241137431
2.911            0.007452356         119.292473806
2.912            0.007518558         120.352195364
2.913            0.007585288         121.420359565
2.914            0.007652548         122.497024175
2.915            0.007720344         123.582247269
2.916            0.007788677         124.676087230
2.917            0.007857553         125.778602751
2.918            0.007926974         126.889852832
2.919            0.007996945         128.009896787
2.920            0.008067468         129.138794242
2.921            0.008138549         130.276605134
2.922            0.008210190         131.423389715
2.923            0.008282395         132.579208549
2.924            0.008355169         133.744122519
2.925            0.008428515         134.918192820
2.926            0.008502436         136.101480966
2.927            0.008576938         137.294048789
2.928            0.008652022         138.495958437
2.929            0.008727695         139.707272380
2.930            0.008803959         140.928053405
2.931            0.008880818         142.158364623
2.932            0.008958276         143.398269465
2.933            0.009036338         144.647831682
2.934            0.009115007         145.907115353
2.935            0.009194287         147.176184876
2.936            0.009274183         148.455104977
2.937            0.009354698         149.743940705
2.938            0.009435837         151.042757437
2.939            0.009517604         152.351620874
2.940            0.009600002         153.670597048
2.941            0.009683036         154.999752316
2.942            0.009766710         156.339153366
2.943            0.009851028         157.688867215
2.944            0.009935995         159.048961210
2.945            0.010021615         160.419503030
2.946            0.010107891         161.800560684
2.947            0.010194829         163.192202515
2.948            0.010282432         164.594497198
2.949            0.010370705         166.007513742
2.950            0.010459652         167.431321490
2.951            0.010549278         168.865990121
2.952            0.010639586         170.311589649
2.953            0.010730582         171.768190424
2.954            0.010822269         173.235863132
2.955            0.010914653         174.714678799
2.956            0.011007737         176.204708786
2.957            0.011101526         177.706024796
2.958            0.011196025         179.218698867
2.959            0.011291238         180.742803382
2.960            0.011387169         182.278411060
2.961            0.011483824         183.825594962
2.962            0.011581206         185.384428493
2.963            0.011679321         186.954985396
2.964            0.011778173         188.537339760
2.965            0.011877766         190.131566016
2.966            0.011978106         191.737738937
2.967            0.012079196         193.355933642
2.968            0.012181043         194.986225595
2.969            0.012283650         196.628690603
2.970            0.012387022         198.283404820
2.971            0.012491164         199.950444745
2.972            0.012596081         201.629887225
2.973            0.012701778         203.321809453
2.974            0.012808259         205.026288970
2.975            0.012915529         206.743403663
2.976            0.013023594         208.473231768
2.977            0.013132457         210.215851872
2.978            0.013242125         211.971342907
2.979            0.013352602         213.739784158
2.980            0.013463893         215.521255256
2.981            0.013576003         217.315836186
2.982            0.013688936         219.123607281
2.983            0.013802699         220.944649225
2.984            0.013917296         222.779043054
2.985            0.014032732         224.626870155
2.986            0.014149013         226.488212266
2.987            0.014266143         228.363151478
2.988            0.014384127         230.251770234
2.989            0.014502971         232.154151329
2.990            0.014622681         234.070377912
2.991            0.014743260         236.000533485
2.992            0.014864715         237.944701901
2.993            0.014987050         239.902967369
2.994            0.015110271         241.875414452
2.995            0.015234384         243.862128064
2.996            0.015359393         245.863193476
2.997            0.015485304         247.878696312
2.998            0.015612123         249.908722552
2.999            0.015739854         251.953358527
3.000            0.015868503         254.012690926
3.001            0.015998075         256.086806793
3.002            0.016128577         258.175793523
3.003            0.016260013         260.279738871
3.004            0.016392390         262.398730945
3.005            0.016525711         264.532858206
3.006            0.016659984         266.682209473
3.007            0.016795213         268.846873921
3.008            0.016931405         271.026941076
3.009            0.017068565         273.222500825
3.010            0.017206698         275.433643405
3.011            0.017345810         277.660459411
3.012            0.017485906         279.903039793
3.013            0.017626994         282.161475856
3.014            0.017769078         284.435859260
3.015            0.017912163         286.726282019
3.016            0.018056257         289.032836505
3.017            0.018201364         291.355615441
3.018            0.018347490         293.694711908
3.019            0.018494642         296.050219339
3.020            0.018642824         298.422231522
3.021            0.018792044         300.810842601
3.022            0.018942307         303.216147072
3.023            0.019093618         305.638239786
3.024            0.019245984         308.077215946
3.025            0.019399411         310.533171112
3.026            0.019553904         313.006201192
3.027            0.019709470         315.496402452
3.028            0.019866115         318.003871508
3.029            0.020023845         320.528705327
3.030            0.020182665         323.071001231
3.031            0.020342583         325.630856892
3.032            0.020503603         328.208370334
3.033            0.020665733         330.803639931
3.034            0.020828978         333.416764408
3.035            0.020993345         336.047842841
3.036            0.021158840         338.696974654
3.037            0.021325469         341.364259623
3.038            0.021493238         344.049797869
3.039            0.021662153         346.753689866
3.040            0.021832222         349.476036433
3.041            0.022003450         352.216938737
3.042            0.022175843         354.976498291
3.043            0.022349408         357.754816956
3.044            0.022524152         360.551996938
3.045            0.022700080         363.368140789
3.046            0.022877199         366.203351405
3.047            0.023055516         369.057732025
3.048            0.023235037         371.931386233
3.049            0.023415768         374.824417956
3.050            0.023597717         377.736931461
3.051            0.023780889         380.669031358
3.052            0.023965291         383.620822598
3.053            0.024150930         386.592410470
3.054            0.024337812         389.583900605
3.055            0.024525945         392.595398970
3.056            0.024715333         395.627011871
3.057            0.024905985         398.678845951
3.058            0.025097907         401.751008187
3.059            0.025291106         404.843605895
3.060            0.025485588         407.956746721
3.061            0.025681360         411.090538648
3.062            0.025878429         414.245089989
3.063            0.026076801         417.420509391
3.064            0.026276485         420.616905829
3.065            0.026477485         423.834388610
3.066            0.026679809         427.073067370
3.067            0.026883465         430.333052070
3.068            0.027088458         433.614452999
3.069            0.027294796         436.917380774
3.070            0.027502486         440.241946333
3.071            0.027711535         443.588260939
3.072            0.027921949         446.956436179
3.073            0.028133736         450.346583959
3.074            0.028346903         453.758816506
3.075            0.028561456         457.193246365
3.076            0.028777403         460.649986401
3.077            0.028994751         464.129149793
3.078            0.029213507         467.630850037
3.079            0.029433677         471.155200942
3.080            0.029655270         474.702316631
3.081            0.029878293         478.272311536
3.082            0.030102751         481.865300402
3.083            0.030328654         485.481398282
3.084            0.030556007         489.120720534
3.085            0.030784818         492.783382825
3.086            0.031015095         496.469501125
3.087            0.031246844         500.179191708
3.088            0.031480073         503.912571148
3.089            0.031714789         507.669756322
3.090            0.031951000         511.450864402
3.091            0.032188712         515.256012861
3.092            0.032427934         519.085319465
3.093            0.032668673         522.938902274
3.094            0.032910935         526.816879641
3.095            0.033154728         530.719370211
3.096            0.033400061         534.646492916
3.097            0.033646940         538.598366976
3.098            0.033895372         542.575111898
3.099            0.034145366         546.576847472
3.100            0.034396928         550.603693769
3.101            0.034650067         554.655771143
3.102            0.034904789         558.733200226
3.103            0.035161102         562.836101924
3.104            0.035419015         566.964597423
3.105            0.035678534         571.118808178
3.106            0.035939667         575.298855916
3.107            0.036202422         579.504862637
3.108            0.036466806         583.736950602
3.109            0.036732827         587.995242344
3.110            0.037000492         592.279860654
3.111            0.037269810         596.590928589
3.112            0.037540788         600.928569461
3.113            0.037813434         605.292906842
3.114            0.038087756         609.684064560
3.115            0.038363760         614.102166693
3.116            0.038641456         618.547337573
3.117            0.038920850         623.019701778
3.118            0.039201951         627.519384136
3.119            0.039484767         632.046509715
3.120            0.039769304         636.601203830
3.121            0.040055572         641.183592031
3.122            0.040343578         645.793800109
3.123            0.040633329         650.431954089
3.124            0.040924834         655.098180229
3.125            0.041218101         659.792605016
3.126            0.041513137         664.515355168
3.127            0.041809951         669.266557627
3.128            0.042108550         674.046339556
3.129            0.042408943         678.854828344
3.130            0.042711137         683.692151593
3.131            0.043015140         688.558437123
3.132            0.043320961         693.453812967
3.133            0.043628606         698.378407369
3.134            0.043938085         703.332348779
3.135            0.044249406         708.315765853
3.136            0.044562576         713.328787451
3.137            0.044877603         718.371542632
3.138            0.045194496         723.444160650
3.139            0.045513263         728.546770957
3.140            0.045833912         733.679503195
3.141            0.046156450         738.842487193
3.142            0.046480886         744.035852969
3.143            0.046807229         749.259730721
3.144            0.047135485         754.514250831
3.145            0.047465665         759.799543854
3.146            0.047797774         765.115740523
3.147            0.048131823         770.462971741
3.148            0.048467818         775.841368577
3.149            0.048805769         781.251062270
3.150            0.049145683         786.692184217
3.151            0.049487568         792.164865976
3.152            0.049831434         797.669239263
3.153            0.050177287         803.205435943
3.154            0.050525137         808.773588033
3.155            0.050874991         814.373827697
3.156            0.051226858         820.006287241
3.157            0.051580746         825.671099113
3.158            0.051936664         831.368395896
3.159            0.052294619         837.098310306
3.160            0.052654620         842.860975192
3.161            0.053016675         848.656523527
3.162            0.053380793         854.485088409
3.163            0.053746982         860.346803056
3.164            0.054115251         866.241800801
3.165            0.054485606         872.170215093
3.166            0.054858058         878.132179487
3.167            0.055232614         884.127827647
3.168            0.055609282         890.157293338
3.169            0.055988072         896.220710424
3.170            0.056368991         902.318212864
3.171            0.056752048         908.449934711
3.172            0.057137250         914.616010102
3.173            0.057524608         920.816573262
3.174            0.057914128         927.051758493
3.175            0.058305819         933.321700177
3.176            0.058699690         939.626532768
3.177            0.059095749         945.966390787
3.178            0.059494005         952.341408823
3.179            0.059894465         958.751721525
3.180            0.060297139         965.197463600
3.181            0.060702035         971.678769810
3.182            0.061109161         978.195774963
3.183            0.061518525         984.748613916
3.184            0.061930137         991.337421566
3.185            0.062344003         997.962332848
3.186            0.062760134        1004.623482731
3.187            0.063178537        1011.321006212
3.188            0.063599221        1018.055038315
3.189            0.064022194        1024.825714084
3.190            0.064447464        1031.633168580
3.191            0.064875041        1038.477536877
3.192            0.065304932        1045.358954058
3.193            0.065737146        1052.277555208
3.194            0.066171691        1059.233475414
3.195            0.066608576        1066.226849759
3.196            0.067047810        1073.257813315
3.197            0.067489400        1080.326501141
3.198            0.067933355        1087.433048282
3.199            0.068379684        1094.577589755
3.200            0.068828395        1101.760260556
3.201            0.069279496        1108.981195647
3.202            0.069732996        1116.240529954
3.203            0.070188903        1123.538398366
3.204            0.070647226        1130.874935723
3.205            0.071107973        1138.250276819
3.206            0.071571153        1145.664556392
3.207            0.072036774        1153.117909124
3.208            0.072504844        1160.610469631
3.209            0.072975371        1168.142372461
3.210            0.073448365        1175.713752090
3.211            0.073923834        1183.324742918
3.212            0.074401785        1190.975479260
3.213            0.074882228        1198.666095345
3.214            0.075365171        1206.396725309
3.215            0.075850621        1214.167503192
3.216            0.076338588        1221.978562931
3.217            0.076829080        1229.830038358
3.218            0.077322105        1237.722063191
3.219            0.077817672        1245.654771033
3.220            0.078315788        1253.628295363
3.221            0.078816463        1261.642769535
3.222            0.079319704        1269.698326769
3.223            0.079825520        1277.795100150
3.224            0.080333919        1285.933222620
3.225            0.080844909        1294.112826973
3.226            0.081358500        1302.334045850
3.227            0.081874698        1310.597011735
3.228            0.082393512        1318.901856949
3.229            0.082914951        1327.248713644
3.230            0.083439023        1335.637713798
3.231            0.083965736        1344.068989211
3.232            0.084495098        1352.542671498
3.233            0.085027117        1361.058892085
3.234            0.085561802        1369.617782201
3.235            0.086099161        1378.219472876
3.236            0.086639202        1386.864094935
3.237            0.087181933        1395.551778988
3.238            0.087727362        1404.282655430
3.239            0.088275497        1413.056854435
3.240            0.088826347        1421.874505946
3.241            0.089379920        1430.735739674
3.242            0.089936224        1439.640685090
3.243            0.090495266        1448.589471419
3.244            0.091057055        1457.582227639
3.245            0.091621599        1466.619082467
3.246            0.092188906        1475.700164361
3.247            0.092758984        1484.825601510
3.248            0.093331841        1493.995521830
3.249            0.093907485        1503.210052958
3.250            0.094485923        1512.469322244
3.251            0.095067165        1521.773456749
3.252            0.095651217        1531.122583237
3.253            0.096238087        1540.516828167
3.254            0.096827785        1549.956317693
3.255            0.097420316        1559.441177652
3.256            0.098015690        1568.971533560
3.257            0.098613914        1578.547510608
3.258            0.099214995        1588.169233654
3.259            0.099818942        1597.836827217
3.260            0.100425763        1607.550415472
3.261            0.101035464        1617.310122244
3.262            0.101648055        1627.116070999
3.263            0.102263541        1636.968384843
3.264            0.102881932        1646.867186509
3.265            0.103503235        1656.812598360
3.266            0.104127457        1666.804742374
3.267            0.104754607        1676.843740141
3.268            0.105384691        1686.929712860
3.269            0.106017716        1697.062781329
3.270            0.106653692        1707.243065937
3.271            0.107292625        1717.470686665
3.272            0.107934522        1727.745763071
3.273            0.108579392        1738.068414290
3.274            0.109227241        1748.438759024
3.275            0.109878076        1758.856915539
3.276            0.110531906        1769.323001654
3.277            0.111188738        1779.837134740
3.278            0.111848578        1790.399431708
3.279            0.112511435        1801.010009007
3.280            0.113177315        1811.668982615
3.281            0.113846225        1822.376468035
3.282            0.114518174        1833.132580284
3.283            0.115193167        1843.937433891
3.284            0.115871212        1854.791142890
3.285            0.116552317        1865.693820809
3.286            0.117236487        1876.645580668
3.287            0.117923731        1887.646534973
3.288            0.118614055        1898.696795703
3.289            0.119307467        1909.796474312
3.290            0.120003972        1920.945681716
3.291            0.120703579        1932.144528287
3.292            0.121406293        1943.393123851
3.293            0.122112122        1954.691577674
3.294            0.122821073        1966.039998463
3.295            0.123533152        1977.438494352
3.296            0.124248365        1988.887172902
3.297            0.124966721        2000.386141088
3.298            0.125688225        2011.935505297
3.299            0.126412883        2023.535371318
3.300            0.127140703        2035.185844337
3.301            0.127871692        2046.887028931
3.302            0.128605854        2058.639029057
3.303            0.129343198        2070.441948050
3.304            0.130083729        2082.295888613
3.305            0.130827454        2094.200952812
3.306            0.131574379        2106.157242068
3.307            0.132324510        2118.164857149
3.308            0.133077854        2130.223898166
3.309            0.133834417        2142.334464564
3.310            0.134594205        2154.496655115
3.311            0.135357224        2166.710567910
3.312            0.136123480        2178.976300358
3.313            0.136892980        2191.293949168
3.314            0.137665728        2203.663610355
3.315            0.138441732        2216.085379222
3.316            0.139220998        2228.559350358
3.317            0.140003530        2241.085617632
3.318            0.140789335        2253.664274184
3.319            0.141578418        2266.295412415
3.320            0.142370786        2278.979123988
3.321            0.143166444        2291.715499813
3.322            0.143965398        2304.504630043
3.323            0.144767653        2317.346604068
3.324            0.145573214        2330.241510506
3.325            0.146382088        2343.189437197
3.326            0.147194280        2356.190471194
3.327            0.148009794        2369.244698759
3.328            0.148828637        2382.352205354
3.329            0.149650814        2395.513075634
3.330            0.150476329        2408.727393438
3.331            0.151305189        2421.995241786
3.332            0.152137398        2435.316702870
3.333            0.152972961        2448.691858042
3.334            0.153811884        2462.120787817
3.335            0.154654171        2475.603571854
3.336            0.155499827        2489.140288961
3.337            0.156348858        2502.731017076
3.338            0.157201267        2516.375833268
3.339            0.158057060        2530.074813727
3.340            0.158916242        2543.828033756
3.341            0.159778816        2557.635567765
3.342            0.160644789        2571.497489265
3.343            0.161514163        2585.413870857
3.344            0.162386944        2599.384784227
3.345            0.163263136        2613.410300141
3.346            0.164142744        2627.490488433
3.347            0.165025771        2641.625418002
3.348            0.165912223        2655.815156802
3.349            0.166802102        2670.059771836
3.350            0.167695414        2684.359329149
3.351            0.168592163        2698.713893820
3.352            0.169492351        2713.123529954
3.353            0.170395984        2727.588300679
3.354            0.171303066        2742.108268133
3.355            0.172213599        2756.683493458
3.356            0.173127588        2771.314036799
3.357            0.174045036        2785.999957286
3.358            0.174965948        2800.741313037
3.359            0.175890326        2815.538161146
3.360            0.176818175        2830.390557673
3.361            0.177749497        2845.298557643
3.362            0.178684296        2860.262215036
