2.770            0.001667022          25.153692061
2.771            0.001683958          25.409237202
2.772            0.001701052          25.667173187
2.773            0.001718306          25.927520139
2.774            0.001735722          26.190298325
2.775            0.001753299          26.455528162
2.776            0.001771041          26.723230213
2.777            0.001788948          26.993425188
2.778            0.001807021          27.266133949
2.779            0.001825262          27.541377507
2.780            0.001843673          27.819177025
2.781            0.001862255          28.099553815
2.782            0.001881008          28.382529346
2.783            0.001899936          28.668125238
2.784            0.001919038          28.956363264
2.785            0.001938317          29.247265357
2.786            0.001957775          29.540853601
2.787            0.001977411          29.837150240
2.788            0.001997229          30.136177676
2.789            0.002017229          30.437958468
2.790            0.002037413          30.742515335
2.791            0.002057782          31.049871158
2.792            0.002078339          31.360048979
2.793            0.002099084          31.673071999
2.794            0.002120019          31.988963587
2.795            0.002141146          32.307747273
2.796            0.002162466          32.629446752
2.797            0.002183981          32.954085885
2.798            0.002205693          33.281688699
2.799            0.002227602          33.612279391
2.800            0.002249711          33.945882324
2.801            0.002272021          34.282522030
2.802            0.002294534          34.622223212
2.803            0.002317252          34.965010745
2.804            0.002340176          35.310909675
2.805            0.002363308          35.659945220
2.806            0.002386649          36.012142772
2.807            0.002410202          36.367527900
2.808            0.002433967          36.726126345
2.809            0.002457948          37.087964028
2.810            0.002482144          37.453067043
2.811            0.002506559          37.821461667
2.812            0.002531194          38.193174353
2.813            0.002556050          38.568231736
2.814            0.002581130          38.946660629
2.815            0.002606435          39.328488031
2.816            0.002631967          39.713741121
2.817            0.002657728          40.102447262
2.818            0.002683719          40.494634002
2.819            0.002709944          40.890329076
2.820            0.002736402          41.289560404
2.821            0.002763097          41.692356093
2.822            0.002790029          42.098744439
2.823            0.002817202          42.508753929
2.824            0.002844617          42.922413236
2.825            0.002872275          43.339751229
2.826            0.002900179          43.760796965
2.827            0.002928331          44.185579697
2.828            0.002956733          44.614128871
2.829            0.002985386          45.046474127
2.830            0.003014292          45.482645301
2.831            0.003043454          45.922672428
2.832            0.003072874          46.366585737
2.833            0.003102553          46.814415658
2.834            0.003132494          47.266192821
2.835            0.003162699          47.721948055
2.836            0.003193169          48.181712392
2.837            0.003223907          48.645517064
2.838            0.003254914          49.113393510
2.839            0.003286194          49.585373369
2.840            0.003317748          50.061488490
2.841            0.003349578          50.541770923
2.842            0.003381686          51.026252930
2.843            0.003414075          51.514966978
2.844            0.003446746          52.007945745
2.845            0.003479703          52.505222116
2.846            0.003512946          53.006829191
2.847            0.003546478          53.512800279
2.848            0.003580302          54.023168902
2.849            0.003614420          54.537968799
2.850            0.003648833          55.057233919
2.851            0.003683545          55.580998430
2.852            0.003718557          56.109296715
2.853            0.003753872          56.642163377
2.854            0.003789492          57.179633235
2.855            0.003825419          57.721741328
2.856            0.003861657          58.268522918
2.857            0.003898206          58.820013484
2.858            0.003935069          59.376248732
2.859            0.003972250          59.937264589
2.860            0.004009750          60.503097206
2.861            0.004047571          61.073782961
2.862            0.004085716          61.649358456
2.863            0.004124188          62.229860522
2.864            0.004162989          62.815326218
2.865            0.004202121          63.405792832
2.866            0.004241587          64.001297880
2.867            0.004281390          64.601879114
2.868            0.004321532          65.207574512
2.869            0.004362015          65.818422290
2.870            0.004402842          66.434460894
2.871            0.004444015          67.055729008
2.872            0.004485538          67.682265550
2.873            0.004527412          68.314109675
2.874            0.004569641          68.951300776
2.875            0.004612227          69.593878485
2.876            0.004655173          70.241882672
2.877            0.004698480          70.895353451
2.878            0.004742153          71.554331174
2.879            0.004786193          72.218856437
2.880            0.004830604          72.888970080
2.881            0.004875388          73.564713186
2.882            0.004920548          74.246127084
2.883            0.004966086          74.933253350
2.884            0.005012005          75.626133806
2.885            0.005058309          76.324810523
2.886            0.005105000          77.029325820
2.887            0.005152080          77.739722268
2.888            0.005199553          78.456042687
2.889            0.005247422          79.178330151
2.890            0.005295689          79.906627984
2.891            0.005344357          80.640979766
2.892            0.005393429          81.381429332
2.893            0.005442908          82.128020771
2.894            0.005492797          82.880798430
2.895            0.005543099          83.639806912
2.896            0.005593817          84.405091081
2.897            0.005644954          85.176696057
2.898            0.005696513          85.954667223
2.899            0.005748497          86.739050223
2.900            0.005800909          87.529890961
2.901            0.005853751          88.327235607
2.902            0.005907028          89.131130593
2.903            0.005960742          89.941622616
2.904            0.006014897          90.758758639
2.905            0.006069495          91.582585892
2.906            0.006124539          92.413151873
2.907            0.006180034          93.250504347
2.908            0.006235981          94.094691351
2.909            0.006292384          94.945761189
2.910            0.006349247          95.803762439
2.911            0.006406572          96.668743950
2.912            0.006464363          97.540754843
2.913            0.006522624          98.419844515
2.914            0.006581356          99.306062636
2.915            0.006640565         100.199459152
2.916            0.006700252         101.100084287
2.917            0.006760422         102.007988539
2.918            0.006821078         102.923222688
2.919            0.006882223         103.845837791
2.920            0.006943860         104.775885186
2.921            0.007005994         105.713416490
2.922            0.007068627         106.658483604
2.923            0.007131762         107.611138711
2.924            0.007195405         108.571434276
2.925            0.007259556         109.539423049
2.926            0.007324222         110.515158067
2.927            0.007389404         111.498692649
2.928            0.007455107         112.490080405
2.929            0.007521333         113.489375229
2.930            0.007588088         114.496631306
2.931            0.007655373         115.511903109
2.932            0.007723194         116.535245400
2.933            0.007791553         117.566713235
2.934            0.007860454         118.606361960
2.935            0.007929901         119.654247211
2.936            0.007999897         120.710424921
2.937            0.008070447         121.774951316
2.938            0.008141554         122.847882915
2.939            0.008213222         123.929276536
2.940            0.008285454         125.019189290
2.941            0.008358255         126.117678587
2.942            0.008431628         127.224802136
2.943            0.008505577         128.340617941
2.944            0.008580106         129.465184310
2.945            0.008655218         130.598559848
2.946            0.008730919         131.740803463
2.947            0.008807211         132.891974362
2.948            0.008884099         134.052132059
2.949            0.008961586         135.221336366
2.950            0.009039676         136.399647403
2.951            0.009118375         137.587125592
2.952            0.009197685         138.783831662
2.953            0.009277610         139.989826647
2.954            0.009358155         141.205171889
2.955            0.009439324         142.429929035
2.956            0.009521121         143.664160044
2.957            0.009603550         144.907927180
2.958            0.009686614         146.161293019
2.959            0.009770320         147.424320446
2.960            0.009854669         148.697072657
2.961            0.009939668         149.979613160
2.962            0.010025319         151.272005774
2.963            0.010111628         152.574314633
2.964            0.010198598         153.886604181
2.965            0.010286233         155.208939179
2.966            0.010374539         156.541384701
2.967            0.010463519         157.884006138
2.968            0.010553178         159.236869195
2.969            0.010643520         160.600039894
2.970            0.010734550         161.973584576
2.971            0.010826271         163.357569895
2.972            0.010918689         164.752062829
2.973            0.011011808         166.157130671
2.974            0.011105632         167.572841034
2.975            0.011200166         168.999261852
2.976            0.011295414         170.436461378
2.977            0.011391381         171.884508187
2.978            0.011488071         173.343471175
2.979            0.011585490         174.813419560
2.980            0.011683641         176.294422884
2.981            0.011782530         177.786551009
2.982            0.011882160         179.289874124
2.983            0.011982537         180.804462739
2.984            0.012083666         182.330387690
2.985            0.012185550         183.867720139
2.986            0.012288195         185.416531571
2.987            0.012391606         186.976893798
2.988            0.012495786         188.548878959
2.989            0.012600742         190.132559519
2.990            0.012706478         191.728008270
2.991            0.012812999         193.335298331
2.992            0.012920309         194.954503151
2.993            0.013028414         196.585696506
2.994            0.013137318         198.228952500
2.995            0.013247027         199.884345567
2.996            0.013357545         201.551950470
2.997            0.013468877         203.231842303
2.998            0.013581029         204.924096489
2.999            0.013694005         206.628788782
3.000            0.013807810         208.345995266
3.001            0.013922449         210.075792357
3.002            0.014037929         211.818256801
3.003            0.014154252         213.573465678
3.004            0.014271426         215.341496398
3.005            0.014389454         217.122426705
3.006            0.014508343         218.916334672
3.007            0.014628097         220.723298709
3.008            0.014748721         222.543397556
3.009            0.014870221         224.376710288
3.010            0.014992602         226.223316312
3.011            0.015115869         228.083295370
3.012            0.015240028         229.956727535
3.013            0.015365084         231.843693217
3.014            0.015491042         233.744273159
3.015            0.015617907         235.658548438
3.016            0.015745686         237.586600465
3.017            0.015874383         239.528510986
3.018            0.016004004         241.484362082
3.019            0.016134554         243.454236168
3.020            0.016266040         245.438215994
3.021            0.016398465         247.436384645
3.022            0.016531837         249.448825540
3.023            0.016666159         251.475622435
3.024            0.016801439         253.516859420
3.025            0.016937682         255.572620918
3.026            0.017074892         257.642991691
3.027            0.017213077         259.728056832
3.028            0.017352241         261.827901772
3.029            0.017492390         263.942612275
3.030            0.017633530         266.072274442
3.031            0.017775667         268.216974706
3.032            0.017918806         270.376799838
3.033            0.018062953         272.551836942
3.034            0.018208114         274.742173455
3.035            0.018354295         276.947897152
3.036            0.018501502         279.169096140
3.037            0.018649740         281.405858861
3.038            0.018799015         283.658274090
3.039            0.018949334         285.926430938
3.040            0.019100701         288.210418848
3.041            0.019253124         290.510327596
3.042            0.019406608         292.826247293
3.043            0.019561159         295.158268383
3.044            0.019716784         297.506481640
3.045            0.019873487         299.870978174
3.046            0.020031276         302.251849425
3.047            0.020190155         304.649187166
3.048            0.020350133         307.063083501
3.049            0.020511214         309.493630866
3.050            0.020673404         311.940922027
3.051            0.020836710         314.405050081
3.052            0.021001139         316.886108457
3.053            0.021166695         319.384190911
3.054            0.021333386         321.899391529
3.055            0.021501218         324.431804728
3.056            0.021670197         326.981525251
3.057            0.021840329         329.548648171
3.058            0.022011621         332.133268888
3.059            0.022184078         334.735483128
3.060            0.022357708         337.355386946
3.061            0.022532517         339.993076722
3.062            0.022708511         342.648649160
3.063            0.022885697         345.322201291
3.064            0.023064080         348.013830470
3.065            0.023243668         350.723634375
3.066            0.023424468         353.451711008
3.067            0.023606484         356.198158695
3.068            0.023789725         358.963076080
3.069            0.023974196         361.746562132
3.070            0.024159904         364.548716138
3.071            0.024346857         367.369637708
3.072            0.024535059         370.209426768
3.073            0.024724519         373.068183564
3.074            0.024915242         375.946008659
3.075            0.025107236         378.843002934
3.076            0.025300507         381.759267586
3.077            0.025495062         384.694904124
3.078            0.025690907         387.650014377
3.079            0.025888050         390.624700484
3.080            0.026086497         393.619064897
3.081            0.026286255         396.633210380
3.082            0.026487331         399.667240009
3.083            0.026689731         402.721257169
3.084            0.026893463         405.795365555
3.085            0.027098533         408.889669168
3.086            0.027304948         412.004272319
3.087            0.027512716         415.139279623
3.088            0.027721843         418.294796001
3.089            0.027932336         421.470926678
3.090            0.028144203         424.667777181
3.091            0.028357449         427.885453340
3.092            0.028572083         431.124061286
3.093            0.028788111         434.383707448
3.094            0.029005540         437.664498555
3.095            0.029224378         440.966541633
3.096            0.029444632         444.289944004
3.097            0.029666308         447.634813284
3.098            0.029889413         451.001257385
3.099            0.030113956         454.389384509
3.100            0.030339943         457.799303150
3.101            0.030567382         461.231122093
3.102            0.030796279         464.684950411
3.103            0.031026642         468.160897462
3.104            0.031258478         471.659072893
3.105            0.031491795         475.179586634
3.106            0.031726599         478.722548897
3.107            0.031962899         482.288070179
3.108            0.032200701         485.876261254
3.109            0.032440012         489.487233175
3.110            0.032680841         493.121097274
3.111            0.032923194         496.777965158
3.112            0.033167079         500.457948707
3.113            0.033412504         504.161160076
3.114            0.033659476         507.887711688
3.115            0.033908001         511.637716238
3.116            0.034158089         515.411286688
3.117            0.034409746         519.208536265
3.118            0.034662979         523.029578463
3.119            0.034917798         526.874527037
3.120            0.035174207         530.743496004
3.121            0.035432217         534.636599639
3.122            0.035691833         538.553952475
3.123            0.035953065         542.495669303
3.124            0.036215918         546.461865164
3.125            0.036480402         550.452655356
3.126            0.036746523         554.468155423
3.127            0.037014289         558.508481160
3.128            0.037283708         562.573748607
3.129            0.037554788         566.664074050
3.130            0.037827537         570.779574016
3.131            0.038101961         574.920365275
3.132            0.038378070         579.086564833
3.133            0.038655870         583.278289935
3.134            0.038935370         587.495658059
3.135            0.039216576         591.738786916
3.136            0.039499498         596.007794448
3.137            0.039784143         600.302798824
3.138            0.040070519         604.623918440
3.139            0.040358633         608.971271917
3.140            0.040648493         613.344978096
3.141            0.040940108         617.745156039
3.142            0.041233486         622.171925024
3.143            0.041528633         626.625404545
3.144            0.041825559         631.105714309
3.145            0.042124271         635.612974233
3.146            0.042424776         640.147304442
3.147            0.042727084         644.708825267
3.148            0.043031202         649.297657242
3.149            0.043337138         653.913921102
